timestamp,pressure,flow_rate,temperature,latitude,longitude,pipe_age,pipe_material,leak_status,burst_status,pipe_id
2025-05-20 06:50:27.525059,2.3816235894405113,143.31666121925312,13.902306809411236,-17.782476946003545,31.01164451303554,0,PVC,0,0,ZW-7342
2025-05-20 06:03:27.525059,3.241597895890392,72.96474138696561,20.82978175882091,-17.92948795560325,30.98330663490212,17,PVC,0,0,ZW-6314
2025-05-19 18:22:27.525059,2.82999702626136,187.82576575317879,25.0,-17.71309421146251,30.981803973158822,29,PVC,0,0,ZW-3678
2025-05-20 14:40:27.525059,3.651439966383707,60.65040105685837,12.443653684094624,-17.917052114837265,31.054895711246086,11,PVC,0,0,ZW-4563
2025-05-20 16:04:27.525059,2.592811525811279,97.47127561146776,22.65997676407821,-17.833692516912553,30.999512677273334,15,PVC,0,0,ZW-6028
2025-05-20 11:46:27.525059,3.2533439855692174,114.53534420125546,13.791121347473954,-17.727451455919883,31.148380789359464,21,PVC,0,0,ZW-4522
2025-05-19 23:00:27.525059,2.880443765091292,113.62457290310708,18.90689836334332,-17.721489665172992,30.985921903082225,26,PVC,0,0,ZW-4462
2025-05-19 22:56:27.525059,3.217150100734673,127.14173449714171,20.849648920894257,-17.870661708953545,30.981798040546643,16,HDPE,0,0,ZW-8262
2025-05-20 14:06:27.525059,3.7474221158004193,56.97876044808936,14.894497649063188,-17.744270511954728,31.105827060606387,24,HDPE,0,0,ZW-4128
2025-05-19 21:05:27.525059,3.4955755145013887,105.52798365460235,16.98623567368445,-17.83682135924233,31.113259927349795,8,PVC,0,0,ZW-1084
2025-05-19 22:10:27.525059,3.347150950841678,120.0376910840553,10.966387509796915,-17.91162961592391,30.95027288760579,24,PVC,0,0,ZW-1818
2025-05-20 15:31:27.525059,3.5739057052115135,135.4558846683261,20.95314699052764,-17.773801786886004,31.12640036165352,10,Cast Iron,0,0,ZW-3815
2025-05-19 21:31:27.525059,3.068860400320381,162.3757899633364,23.166863136430557,-17.799385129245785,31.001622909512633,18,PVC,0,0,ZW-3143
2025-05-20 14:38:27.525059,3.2013342943533236,50.0,25.0,-17.86501468856814,31.11240703972832,5,HDPE,0,0,ZW-9130
2025-05-19 19:33:27.525059,3.661616532701909,113.75062771186616,15.241221314065953,-17.878145840553934,31.072334252654365,18,PVC,0,0,ZW-2109
2025-05-20 02:53:27.525059,3.707209619672554,73.91015857324874,10.0,-17.740137487887626,31.033419089992307,1,PVC,0,0,ZW-9943
2025-05-19 22:00:27.525059,2.841953651991529,85.05244975841984,17.227992634078166,-17.71840706673709,30.960439308454053,4,Cast Iron,0,0,ZW-5204
2025-05-20 11:39:27.525059,3.4740585181538117,138.59324946101856,18.640400689325844,-17.75766869332713,30.98570253820949,12,HDPE,0,0,ZW-7423
2025-05-20 15:47:27.525059,3.1995597569241987,108.67557769047909,18.920192943063977,-17.721001993397582,30.95329843140869,21,PVC,0,0,ZW-2279
2025-05-20 04:26:27.525059,2.4854147574373253,126.8308949951886,16.769151645300273,-17.801984854884825,31.112132573089873,27,PVC,0,0,ZW-3017
2025-05-20 13:02:27.525059,3.489429792797681,141.86686650763446,12.520107098307285,-17.84559836847896,30.97634706501616,16,HDPE,0,0,ZW-6702
2025-05-20 05:48:27.525059,2.3181363355151374,114.72298881860145,19.755694751082522,-17.703783323066016,31.048888189144865,21,Cast Iron,0,0,ZW-7766
2025-05-19 22:16:27.525059,3.8597231614016003,155.4234743068638,16.249042149002502,-17.914218765301648,30.9654700488264,0,Cast Iron,0,0,ZW-1474
2025-05-20 17:41:27.525059,3.235230754307719,50.0,20.45923689693926,-17.71099267321848,31.072951011375864,9,Cast Iron,0,0,ZW-5485
2025-05-20 06:19:27.525059,2.59639891644742,50.0,23.541954126188863,-17.803504079838874,31.026858871930724,17,Galvanized Iron,0,0,ZW-5500
2025-05-19 23:43:27.525059,3.1892860772929703,160.2392191007162,19.22090617913519,-17.8509287160467,31.011610907112505,9,PVC,0,0,ZW-7439
2025-05-20 00:26:27.526059,3.497734524610391,69.30634306634192,16.71562911055206,-17.876148025691514,31.054041217479806,12,PVC,0,0,ZW-5928
2025-05-20 07:08:27.526059,2.139193025398922,140.04758011451545,19.665733647206515,-17.924628072531558,31.086177785836988,25,PVC,0,0,ZW-1111
2025-05-20 09:55:27.526059,3.128457815870007,101.1998889619726,21.936683993209314,-17.734514005019474,30.977761361136356,5,PVC,0,0,ZW-7130
2025-05-20 03:37:27.526059,3.878553790877639,79.82919749943233,21.137528052626255,-17.84581593270764,31.019460336820057,15,Cast Iron,0,0,ZW-9488
2025-05-20 05:14:27.526059,3.3529039436612886,131.65599952797874,18.606357226641325,-17.72952455474383,31.08822895663618,6,PVC,0,0,ZW-3415
2025-05-19 21:12:27.526059,2.485519065044171,184.96230193819633,14.575069056519201,-17.891268288087566,31.02625522356217,20,PVC,0,0,ZW-5697
2025-05-20 16:50:27.526059,2.3042840069953674,113.87962353319288,18.411362611635695,-17.888680204480078,30.964618344902647,3,PVC,0,0,ZW-9051
2025-05-19 17:50:27.526059,3.3002617742719154,126.90303424899452,14.60608372938922,-17.76317977419188,31.016310320095197,14,PVC,0,0,ZW-8639
2025-05-20 01:28:27.526059,3.1072587641069296,154.28889844529144,12.716274726859567,-17.721285916867927,30.97925403554049,1,Asbestos Cement,0,0,ZW-1301
2025-05-19 23:19:27.526059,2.8666625271242188,137.1399662674535,13.64926718898814,-17.717677493683432,30.984085711336228,19,PVC,0,0,ZW-8692
2025-05-20 16:52:27.526059,2.8881908163846006,89.2289594567855,11.598265477247566,-17.809571100353434,30.95403237831942,12,PVC,0,0,ZW-6244
2025-05-20 06:04:27.526059,3.764049047547161,123.22877577562753,13.6641687969042,-17.735583060832763,31.053528664259485,16,PVC,0,0,ZW-9236
2025-05-20 09:20:27.526059,2.335223666521035,81.35530768982423,15.581654300890818,-17.901674267938805,31.060080510054664,16,PVC,0,0,ZW-6524
2025-05-20 13:15:27.526059,2.8307534222703716,123.61154494024856,16.623163697540463,-17.83075623935194,31.009117833520193,15,PVC,0,0,ZW-7728
2025-05-20 11:53:27.526059,2.648194021710937,188.41960310890803,14.116243759558127,-17.728923136067166,31.12413904281403,13,Asbestos Cement,0,0,ZW-1356
2025-05-19 19:55:27.526059,2.847611910635295,121.62481359031901,15.387893134205234,-17.91285314103237,31.027801454820516,27,PVC,0,0,ZW-8744
2025-05-20 14:43:27.526059,3.3460322044178556,128.04380887172712,24.54348621994685,-17.72504651008056,31.084899169648786,26,Asbestos Cement,0,0,ZW-5540
2025-05-19 17:59:27.526059,2.4913382316835366,68.90337177526237,18.719473351109748,-17.870903798932055,30.968269187409373,18,PVC,0,0,ZW-7994
2025-05-19 22:06:27.526059,3.2882932774007725,143.88842202930516,17.835649508323282,-17.912256619581157,30.970517129490624,21,Cast Iron,0,0,ZW-7990
2025-05-20 10:00:27.526059,2.7789011900557385,136.4117715199508,15.476103303533009,-17.852661570777485,31.096212274781667,27,PVC,0,0,ZW-1728
2025-05-20 05:02:27.527364,3.499875075528677,53.465017903717836,17.328281314669322,-17.776311608279368,31.130302380018854,28,PVC,0,0,ZW-4116
2025-05-20 08:57:27.527364,2.9754257134105613,93.18515935189569,20.00873865059829,-17.876073638556534,31.111829826645483,7,PVC,0,0,ZW-7059
2025-05-20 11:46:27.527364,3.1125376135877936,135.93125872584048,15.071020854889365,-17.743738279767967,30.97906060214006,10,PVC,0,0,ZW-1445
2025-05-20 09:11:27.527364,2.513262267412002,50.0,19.279283227402406,-17.906687932207788,31.11845007766902,6,Cast Iron,0,0,ZW-5992
2025-05-20 04:12:27.527364,3.8498731590974504,174.41344330262052,14.799628758177167,-17.752079314968803,30.958339162757223,24,PVC,0,0,ZW-5167
2025-05-20 12:39:27.527364,3.7610599597924246,102.52932533620665,14.550526743059365,-17.901274724781754,30.982973322726476,16,Cast Iron,0,0,ZW-1168
2025-05-20 05:29:27.527364,3.255498362316933,172.46303129691995,16.80649777059561,-17.850754497531636,31.051819253806205,19,PVC,0,0,ZW-8029
2025-05-19 21:35:27.527364,3.9815640474957164,121.3388354822703,22.335026424964,-17.728773417617358,30.981035510375992,17,PVC,0,0,ZW-1019
2025-05-20 12:37:27.527364,3.036283587765838,73.26971178310447,10.0,-17.822762926386545,31.0695971404172,10,Cast Iron,0,0,ZW-6311
2025-05-19 23:33:27.527364,3.3196173119013768,102.76335050502274,21.449282856605343,-17.89454987190526,30.953218708328507,4,PVC,0,0,ZW-9817
2025-05-20 02:55:27.527364,3.00832056195688,143.83298481237208,16.369803845417355,-17.873394272643445,30.9775585959356,5,Cast Iron,0,0,ZW-1166
2025-05-20 03:17:27.527364,2.604598504065123,124.52279022928931,20.982887421101687,-17.8390656318643,31.142417990898114,11,Asbestos Cement,0,0,ZW-3915
2025-05-20 04:15:27.527364,2.663761080773096,152.79504885779195,20.556542127313946,-17.89700998274824,31.12633606547611,22,PVC,0,0,ZW-7901
2025-05-20 15:08:27.527364,3.310804424601435,192.83343944747196,20.46882696699391,-17.77827045906666,31.1139810130844,7,HDPE,0,0,ZW-9625
2025-05-20 02:42:27.527364,2.562303877630427,188.44985389104943,10.901082457315862,-17.78786335463058,30.97574057343501,0,HDPE,0,0,ZW-9631
2025-05-19 20:30:27.527364,3.3833848874842367,181.48941643073204,14.950320347090635,-17.83477767438336,31.056044800322976,12,Asbestos Cement,0,0,ZW-8004
2025-05-19 19:34:27.527364,2.7920068110104292,181.20422947233237,10.88332396689536,-17.824458363746047,31.01153501741478,15,Galvanized Iron,0,0,ZW-1514
2025-05-20 17:02:27.527364,3.734958880820444,101.02034163361822,16.06882490133132,-17.786001932713365,31.116400478285843,11,Cast Iron,0,0,ZW-7806
2025-05-20 15:00:27.527364,2.836838071698193,98.03308827427688,16.33573761795997,-17.91598749676469,30.965667674671884,5,HDPE,0,0,ZW-1893
2025-05-20 00:10:27.527364,3.1617566535880743,111.36723291505297,19.532285175489932,-17.864602428543954,31.09413070276302,4,HDPE,0,0,ZW-1444
2025-05-20 07:16:27.527364,3.1897337095330505,84.06917328310706,22.874048225620584,-17.765337540337782,31.132621015120304,21,PVC,0,0,ZW-3864
2025-05-20 09:14:27.527364,4.0,75.79151882877008,10.0,-17.75452650574721,31.138307899549623,10,HDPE,0,0,ZW-3616
2025-05-19 21:32:27.527364,3.379470509040672,158.2668795056097,19.51022078117524,-17.90054707293123,31.033462224898788,25,HDPE,0,0,ZW-6649
2025-05-19 21:00:27.527364,2.782173008035639,106.18452628547024,18.675921514747888,-17.785063635853103,30.958168121854346,9,PVC,0,0,ZW-9920
2025-05-20 11:28:27.527364,2.9774661696438516,135.74669998647732,17.392732832237265,-17.709783203368254,31.109252430851175,8,PVC,0,0,ZW-4074
2025-05-20 09:40:27.527364,4.0,57.92514867913265,25.0,-17.90939529156417,30.97087540603368,28,HDPE,0,0,ZW-9653
2025-05-20 02:46:27.527364,3.8527394102332053,165.32900448456348,11.41054438282581,-17.860167291859856,30.971888090200473,17,PVC,0,0,ZW-7609
2025-05-20 11:54:27.527364,2.710109727581847,64.45680045416863,17.73293089710143,-17.885447390773912,30.970551483545783,3,PVC,0,0,ZW-3945
2025-05-20 05:05:27.527364,2.745595872056245,101.3428284489776,12.490354168796435,-17.743165860046194,31.01108088920794,14,PVC,0,0,ZW-8447
2025-05-20 16:15:27.527364,3.4312744281342575,171.95368488288457,15.304145708329985,-17.724791691620897,31.04673801047394,22,HDPE,0,0,ZW-8689
2025-05-20 00:43:27.527364,3.140162051230152,50.0,18.637026007969038,-17.92709722854356,31.118319620830842,26,Galvanized Iron,0,0,ZW-8649
2025-05-20 16:20:27.527364,2.948155797692536,111.00085280749371,21.519142977698507,-17.836368890574146,31.12557477801762,16,HDPE,0,0,ZW-9008
2025-05-20 08:11:27.527364,2.9761739842451984,71.41038990545016,12.63196812509116,-17.83490374508784,31.057413140422216,0,HDPE,0,0,ZW-4877
2025-05-20 02:17:27.527364,2.754639388295347,178.72894251235755,11.839323669662924,-17.879710721587017,31.090543175123024,6,Asbestos Cement,0,0,ZW-7093
2025-05-20 02:41:27.527364,3.8340792572585416,129.25787030280986,17.174354294199556,-17.8576493835476,31.123029315117694,10,PVC,0,0,ZW-5651
2025-05-20 11:27:27.527364,3.2229515313383175,50.0,22.354829635448677,-17.85395550422603,30.962720463968747,5,PVC,0,0,ZW-7901
2025-05-19 19:14:27.527364,3.4509417449062005,114.87213599361357,15.83869189453402,-17.703584520579266,31.140654703296676,25,Cast Iron,0,0,ZW-5105
2025-05-20 05:34:27.528566,2.6025449904954385,167.01981570897146,13.106607655042929,-17.71815751830589,30.986439979042736,8,PVC,0,0,ZW-8671
2025-05-19 23:55:27.528566,3.1531993548757495,206.28815191753992,17.361109545717145,-17.846686771201725,30.976909706509716,0,PVC,0,0,ZW-7781
2025-05-20 16:27:27.528566,3.9867546613917098,87.8112536958185,11.368350092593909,-17.724159563519418,31.138031431728216,15,PVC,0,0,ZW-9635
2025-05-19 22:03:27.528566,2.9263362769203245,140.84259808475298,19.729908435427486,-17.89022819473883,31.042642047982998,20,PVC,0,0,ZW-9297
2025-05-20 03:20:27.528566,3.7144856611965724,82.46815705024719,19.6141787631435,-17.799030489952937,31.04386492610897,6,PVC,0,0,ZW-5185
2025-05-20 15:00:27.528566,2.945164908497952,111.41823953331969,16.845571299721602,-17.789568904033878,30.951782582753378,0,PVC,0,0,ZW-1072
2025-05-19 23:10:27.528566,2.7752566127419716,135.875215647729,17.471633439199906,-17.826080021526707,31.011794088075874,18,PVC,0,0,ZW-9323
2025-05-20 08:26:27.528566,2.4331380133748786,86.53095818957742,18.44372474575612,-17.802770236707364,31.10221729819795,25,HDPE,0,0,ZW-1702
2025-05-20 17:26:27.528566,3.4540480722563953,122.34011603202319,22.589362758916366,-17.926156551607125,30.98699970217183,17,PVC,0,0,ZW-5963
2025-05-20 07:40:27.528566,2.7504374114764003,106.7839969056287,15.68567354339202,-17.803872903037707,31.094501927510112,10,Cast Iron,0,0,ZW-2631
2025-05-20 11:03:27.528566,3.889277547407897,153.8269953779997,12.092490664400032,-17.752917029250323,31.036313648512547,6,PVC,0,0,ZW-8799
2025-05-20 02:57:27.528566,2.4428065147741944,113.46596328733375,11.894346163827143,-17.919050250561074,31.02240395291891,26,PVC,0,0,ZW-5945
2025-05-19 20:39:27.528566,3.2072648837072837,214.15811646512657,12.869363073803864,-17.877024228651045,31.0439370905443,12,PVC,0,0,ZW-8617
2025-05-20 11:44:27.528566,3.882907299825561,81.04437262088656,17.115307306893797,-17.895486695618164,30.97193352819116,11,PVC,0,0,ZW-5183
2025-05-19 17:56:27.528566,3.128417492470327,95.9182249732634,10.915592883611652,-17.886251387483526,31.067971282593657,27,PVC,0,0,ZW-6902
2025-05-20 12:01:27.528566,2.819441560865252,59.367188422182494,12.220375211838654,-17.783551995602387,30.96768674954155,17,Cast Iron,0,0,ZW-6011
2025-05-20 06:44:27.528566,3.6593054564707415,111.27581288030291,14.104240818344254,-17.78035588573784,30.9740557299114,17,Cast Iron,0,0,ZW-8381
2025-05-20 15:45:27.528566,2.61092491677479,96.43004135514431,25.0,-17.851624932499885,31.12326877357433,13,Cast Iron,0,0,ZW-8122
2025-05-20 08:36:27.528566,3.319071712983162,136.3827947001026,10.060511100713867,-17.89285870959852,31.013374762922282,11,PVC,0,0,ZW-9510
2025-05-20 04:40:27.528566,2.382386898920135,116.06864790275566,23.399623988579243,-17.81418423891905,31.06227850429102,15,Cast Iron,0,0,ZW-1175
2025-05-19 22:35:27.528566,3.216227809476478,127.3482997458888,25.0,-17.723822804707613,31.111038452663156,15,PVC,0,0,ZW-8202
2025-05-20 01:59:27.528566,3.5858124866086025,50.0,11.96403074567832,-17.878734786316194,30.983432037767574,7,PVC,0,0,ZW-9462
2025-05-20 00:19:27.528566,3.6482771802620673,87.07623111067524,13.922442547686806,-17.700185328255817,31.138150368699577,25,PVC,0,0,ZW-8977
2025-05-20 05:41:27.528566,3.082015921849655,88.31471560544767,14.963057050666096,-17.86685017458024,31.10007731676359,27,HDPE,0,0,ZW-6842
2025-05-19 20:55:27.528566,3.8240734586304836,114.95367277438802,13.020433369578564,-17.923594885228297,31.03454076545939,15,PVC,0,0,ZW-6051
2025-05-20 03:07:27.528566,3.362864751134829,147.24844670565147,23.58331487142758,-17.82348977420873,31.07352080165855,14,Cast Iron,0,0,ZW-7129
2025-05-20 16:49:27.528566,2.4367801891720386,219.84588517983647,15.714733168593598,-17.723427213673773,31.08797374873945,14,Cast Iron,0,0,ZW-3659
2025-05-20 12:49:27.528566,4.0,117.83633628830498,15.051534250773503,-17.78998529884149,30.957380431501747,18,PVC,0,0,ZW-7150
2025-05-20 05:54:27.528566,2.9615073288164546,143.61171002144985,17.66184413726045,-17.75593791976527,30.9843150625484,6,Cast Iron,0,0,ZW-9791
2025-05-20 13:56:27.528566,3.618213487649329,85.50019033183942,22.041264321362693,-17.850726813621286,31.137604540417886,25,PVC,0,0,ZW-8188
2025-05-19 21:24:27.528566,3.0639448373983535,121.55444049229529,18.94668683618904,-17.84804115137714,31.077414719177934,26,Cast Iron,0,0,ZW-8977
2025-05-19 23:17:27.529566,3.392304680960062,135.75960211317877,18.18256864153798,-17.881755098922667,30.988529600591576,9,PVC,0,0,ZW-7598
2025-05-19 23:45:27.529566,3.6089751168693103,154.80621233223692,24.75679123842718,-17.918140931884214,31.01395884435101,24,PVC,0,0,ZW-6322
2025-05-20 07:33:27.529566,2.5432360623006587,102.96493427392572,23.393084150832788,-17.72103219870641,31.02393391572432,22,PVC,0,0,ZW-7046
2025-05-20 16:33:27.529566,3.8876399390189182,106.01261247673455,16.651266219351335,-17.702579379305593,31.008822658793928,21,Cast Iron,0,0,ZW-5503
2025-05-20 13:32:27.529566,2.80334102167146,164.28106021802714,18.851563925350884,-17.725026316166012,30.960989074953634,12,Cast Iron,0,0,ZW-5032
2025-05-19 23:09:27.529566,2.8905200427514277,106.80390483749659,11.248979507755905,-17.758392794602166,31.089690021361367,5,PVC,0,0,ZW-1315
2025-05-20 06:27:27.529566,2.5030790526959525,120.75153349332254,14.728430389437953,-17.886802545357707,31.01783606379345,1,PVC,0,0,ZW-1003
2025-05-20 17:31:27.529566,3.4661634100208567,50.0,23.27874981000516,-17.731509898512922,30.95859212069967,24,Asbestos Cement,0,0,ZW-4293
2025-05-19 18:01:27.529566,3.6982711166057967,85.71238016015516,19.22874913762586,-17.832371654292963,31.06491392830297,12,Cast Iron,0,0,ZW-7571
2025-05-20 10:31:27.529566,3.964357074347378,208.20053088603572,11.189902413019151,-17.764191695182472,31.092101325167352,16,PVC,0,0,ZW-7628
2025-05-19 20:10:27.529566,3.2285388430201603,174.19186021646428,18.689331213663966,-17.877228189767887,30.99048579938443,6,PVC,0,0,ZW-5255
2025-05-20 15:49:27.529566,3.4387791961048775,95.91148921791347,23.016048152669057,-17.801465130876856,31.002260930916634,3,PVC,0,0,ZW-7273
2025-05-20 16:25:27.529566,3.3760871092179876,155.32508521208013,15.278522157192327,-17.90983748173399,31.090712133218776,1,PVC,0,0,ZW-3297
2025-05-19 21:06:27.529566,3.2965920063934027,145.3138120087074,10.0,-17.88625482158876,31.103735090755368,16,Cast Iron,0,0,ZW-7967
2025-05-20 05:28:27.529566,3.865328537095556,50.0,17.10411593213773,-17.832514886169726,31.109891479945755,29,PVC,0,0,ZW-7631
2025-05-19 18:38:27.529566,2.8627273298952076,111.53050460926181,24.955541312294407,-17.796999216792052,31.1479898588519,17,PVC,0,0,ZW-4213
2025-05-20 15:15:27.529566,3.9093845520924155,206.94025084935043,12.523898131578129,-17.765963231522626,31.036461101742965,10,PVC,0,0,ZW-8552
2025-05-20 15:59:27.529566,3.452378842385821,73.09814057152468,18.765753026167015,-17.81063362090353,31.03931834983156,15,Cast Iron,0,0,ZW-1979
2025-05-19 21:05:27.529566,2.8445445219337384,196.48048114485158,20.362955680114688,-17.897217179234882,30.995882501885728,29,PVC,0,0,ZW-8979
2025-05-20 10:11:27.529566,2.9013542708225737,123.57721961048473,20.573063320715505,-17.743205107952097,31.038147434254228,17,PVC,0,0,ZW-2082
2025-05-19 23:15:27.529566,2.1803024022589073,190.06249488203258,18.180680497040083,-17.918990583458456,31.142599695775537,28,PVC,0,0,ZW-2048
2025-05-20 06:44:27.529566,2.5095432262323087,180.32314060625893,15.905508445910634,-17.791584269585513,31.06490028697342,17,Cast Iron,0,0,ZW-7808
2025-05-20 13:11:27.529566,2.6846568090743914,160.82873578537223,23.757920023229538,-17.898147443624428,31.143305586351044,25,PVC,0,0,ZW-7292
